04:18:31;15511;T19.12;L68
04:18:36;15516;T19.12;L70
04:18:42;15522;T19.12;L69
04:18:47;15527;T19.12;L69
04:18:53;15533;T19.12;L71
04:18:59;15539;T19.12;L70
04:19:04;15544;T19.12;L71
04:19:10;15550;T19.12;L70
04:19:16;15556;T19.12;L72
04:19:21;15561;T19.12;L71
04:19:27;15567;T19.12;L72
04:19:33;15573;T19.12;L72
04:19:38;15578;T19.06;L72
04:19:44;15584;T19.12;L74
04:19:49;15589;T19.06;L72
04:19:55;15595;T19.06;L72
04:20:01;15601;T19.06;L75
04:20:06;15606;T19.06;L74
04:20:12;15612;T19.12;L73
04:20:18;15618;T19.06;L74
04:20:23;15623;T19.06;L75
04:20:29;15629;T19.12;L75
04:20:35;15635;T19.12;L75
04:20:40;15640;T19.06;L76
04:20:46;15646;T19.06;L74
04:20:51;15651;T19.12;L76
04:20:57;15657;T19.06;L77
04:21:03;15663;T19.12;L76
04:21:08;15668;T19.12;L78
04:21:14;15674;T19.12;L77
04:21:20;15680;T19.12;L79
04:21:25;15685;T19.12;L78
04:21:31;15691;T19.12;L79
04:21:37;15697;T19.06;L78
04:21:42;15702;T19.12;L79
04:21:48;15708;T19.06;L79
04:21:53;15713;T19.06;L80
04:21:59;15719;T19.06;L79
04:22:05;15725;T19.12;L82
04:22:10;15730;T19.12;L81
04:22:16;15736;T19.12;L81
04:22:22;15742;T19.06;L82
04:22:27;15747;T19.12;L81
04:22:33;15753;T19.06;L83
04:22:39;15759;T19.06;L83
04:22:44;15764;T19.06;L83
04:22:50;15770;T19.12;L85
04:22:55;15775;T19.12;L83
04:23:01;15781;T19.12;L86
04:23:07;15787;T19.06;L85
04:23:12;15792;T19.12;L86
04:23:18;15798;T19.12;L86
04:23:24;15804;T19.06;L86
04:23:29;15809;T19.06;L86
04:23:35;15815;T19.06;L86
04:23:41;15821;T19.06;L89
04:23:46;15826;T19.12;L87
04:23:52;15832;T19.12;L89
04:23:57;15837;T19.12;L89
04:24:03;15843;T19.06;L90
04:24:09;15849;T19.06;L90
04:24:14;15854;T19.06;L91
04:24:20;15860;T19.12;L93
04:24:26;15866;T19.12;L92
04:24:31;15871;T19.12;L95
04:24:37;15877;T19.12;L92
04:24:43;15883;T19.06;L94
04:24:48;15888;T19.06;L96
04:24:54;15894;T19.12;L94
04:24:59;15899;T19.06;L96
04:25:05;15905;T19.06;L97
04:25:11;15911;T19.06;L96
04:25:16;15916;T19.06;L98
04:25:22;15922;T19.06;L98
04:25:28;15928;T19.06;L98
04:25:33;15933;T19.06;L100
04:25:39;15939;T19.06;L99
04:25:44;15944;T19.06;L102
04:25:50;15950;T19.06;L100
04:25:56;15956;T19.06;L102
04:26:01;15961;T19.06;L102
04:26:07;15967;T19.06;L103
04:26:13;15973;T19.06;L104
04:26:18;15978;T19.06;L103
04:26:24;15984;T19.06;L105
04:26:30;15990;T19.06;L106
04:26:35;15995;T19.06;L107
04:26:41;16001;T19.06;L108
04:26:46;16006;T19.06;L109
04:26:52;16012;T19.06;L109
04:26:58;16018;T19.06;L110
04:27:03;16023;T19.06;L110
04:27:09;16029;T19.06;L110
04:27:15;16035;T19.06;L111
04:27:20;16040;T19.12;L112
04:27:26;16046;T19.06;L111
04:27:32;16052;T19.06;L112
04:27:37;16057;T19.06;L113
04:27:43;16063;T19.06;L114
04:27:48;16068;T19.06;L115
04:27:54;16074;T19.06;L116
04:28:00;16080;T19.06;L116
04:28:05;16085;T19.06;L116
04:28:11;16091;T19.06;L116
04:28:17;16097;T19.06;L116
04:28:22;16102;T19.06;L117
04:28:28;16108;T19.06;L119
04:28:34;16114;T19.06;L119
04:28:39;16119;T19.06;L119
04:28:45;16125;T19.06;L119
04:28:50;16130;T19.06;L120
04:28:56;16136;T19.06;L122
04:29:02;16142;T19.06;L122
04:29:07;16147;T19.06;L122
04:29:13;16153;T19.06;L121
04:29:19;16159;T19.06;L123
04:29:24;16164;T19.06;L123
04:29:30;16170;T19.06;L125
04:29:36;16176;T19.06;L125
04:29:41;16181;T19.06;L126
04:29:47;16187;T19.06;L126
04:29:52;16192;T19.06;L124
04:29:58;16198;T19.06;L127
04:30:04;16204;T19.06;L126
04:30:09;16209;T19.06;L128
04:30:15;16215;T19.06;L128
04:30:21;16221;T19.06;L128
04:30:26;16226;T19.06;L130
04:30:32;16232;T19.06;L131
04:30:38;16238;T19.06;L131
04:30:43;16243;T19.06;L131
04:30:49;16249;T19.06;L133
04:30:54;16254;T19.06;L132
04:31:00;16260;T19.06;L132
04:31:06;16266;T19.06;L133
04:31:11;16271;T19.06;L134
04:31:17;16277;T19.06;L134
04:31:23;16283;T19.06;L134
04:31:28;16288;T19.06;L134
04:31:34;16294;T19.06;L135
04:31:40;16300;T19.06;L135
04:31:45;16305;T19.06;L135
04:31:51;16311;T19.06;L137
04:31:56;16316;T19.06;L137
04:32:02;16322;T19.06;L137
04:32:08;16328;T19.06;L138
04:32:13;16333;T19.06;L138
04:32:19;16339;T19.06;L140
04:32:25;16345;T19.06;L138
04:32:30;16350;T19.06;L140
04:32:36;16356;T19.06;L141
04:32:42;16362;T19.06;L139
04:32:47;16367;T19.06;L142
04:32:53;16373;T19.06;L141
04:32:58;16378;T19.06;L142
04:33:04;16384;T19.06;L142
04:33:10;16390;T19.06;L142
04:33:15;16395;T19.06;L143
04:33:21;16401;T19.06;L143
04:33:27;16407;T19.06;L144
04:33:32;16412;T19.06;L143
04:33:38;16418;T19.06;L144
04:33:44;16424;T19.06;L144
04:33:49;16429;T19.12;L145
04:33:55;16435;T19.06;L139
04:34:00;16440;T19.06;L146
04:34:06;16446;T19.06;L144
04:34:12;16452;T19.06;L146
04:34:17;16457;T19.06;L144
04:34:23;16463;T19.06;L147
04:34:29;16469;T19.06;L146
04:34:34;16474;T19.06;L146
04:34:40;16480;T19.06;L146
04:34:46;16486;T19.06;L146
04:34:51;16491;T19.06;L147
04:34:57;16497;T19.06;L146
04:35:02;16502;T19.06;L148
04:35:08;16508;T19.06;L147
04:35:14;16514;T19.06;L146
04:35:19;16519;T19.06;L148
04:35:25;16525;T19.06;L146
04:35:31;16531;T19.06;L149
04:35:36;16536;T19.06;L146
04:35:42;16542;T19.06;L147
04:35:48;16548;T19.06;L147
04:35:53;16553;T19.06;L148
04:35:59;16559;T19.06;L148
04:36:04;16564;T19.06;L147
04:36:10;16570;T19.06;L148
04:36:16;16576;T19.06;L147
04:36:21;16581;T19.06;L149
04:36:27;16587;T19.06;L151
04:36:33;16593;T19.06;L149
04:36:38;16598;T19.06;L148
04:36:44;16604;T19.06;L149
04:36:50;16610;T19.06;L150
04:36:55;16615;T19.06;L148
04:37:01;16621;T19.06;L148
04:37:06;16626;T19.06;L150
04:37:12;16632;T19.06;L148
04:37:18;16638;T19.06;L148
04:37:23;16643;T19.06;L150
04:37:29;16649;T19.06;L148
04:37:35;16655;T19.06;L148
04:37:40;16660;T19.06;L148
04:37:46;16666;T19.06;L149
04:37:52;16672;T19.06;L150
04:37:57;16677;T19.06;L150
04:38:03;16683;T19.06;L150
04:38:08;16688;T19.06;L150
04:38:14;16694;T19.06;L150
04:38:20;16700;T19.06;L150
04:38:25;16705;T19.06;L149
04:38:31;16711;T19.06;L150
04:38:37;16717;T19.06;L150
04:38:42;16722;T19.06;L151
04:38:48;16728;T19.06;L151
04:38:54;16734;T19.06;L152
04:38:59;16739;T19.06;L152
04:39:05;16745;T19.06;L151
04:39:10;16750;T19.06;L152
04:39:16;16756;T19.06;L153
04:39:22;16762;T19.06;L154
04:39:27;16767;T19.06;L154
04:39:33;16773;T19.06;L153
04:39:39;16779;T19.06;L154
04:39:44;16784;T19.06;L154
04:39:50;16790;T19.06;L154
04:39:56;16796;T19.06;L154
04:40:01;16801;T19.06;L154
04:40:07;16807;T19.06;L155
04:40:12;16812;T19.06;L155
04:40:18;16818;T19.06;L155
04:40:24;16824;T19.06;L156
04:40:29;16829;T19.06;L156
04:40:35;16835;T19.06;L156
04:40:41;16841;T19.06;L157
04:40:46;16846;T19.06;L158
04:40:52;16852;T19.06;L158
04:40:58;16858;T19.06;L159
04:41:03;16863;T19.06;L159
04:41:09;16869;T19.06;L159
04:41:14;16874;T19.06;L158
04:41:20;16880;T19.06;L159
04:41:26;16886;T19.06;L159
04:41:31;16891;T19.06;L159
04:41:37;16897;T19.06;L158
04:41:43;16903;T19.06;L159
04:41:48;16908;T19.06;L159
04:41:54;16914;T19.06;L160
04:42:00;16920;T19.06;L160
04:42:05;16925;T19.06;L161
04:42:11;16931;T19.06;L161
04:42:16;16936;T19.06;L162
04:42:22;16942;T19.06;L161
04:42:28;16948;T19.06;L161
04:42:33;16953;T19.06;L161
04:42:39;16959;T19.06;L160
04:42:45;16965;T19.06;L162
04:42:50;16970;T19.06;L162
04:42:56;16976;T19.06;L162
04:43:02;16982;T19.06;L163
04:43:07;16987;T19.06;L162
04:43:13;16993;T19.06;L162
04:43:18;16998;T19.06;L164
04:43:24;17004;T19.06;L164
04:43:30;17010;T19.06;L164
04:43:35;17015;T19.06;L164
04:43:41;17021;T19.06;L164
04:43:47;17027;T19.06;L164
04:43:52;17032;T19.06;L164
04:43:58;17038;T19.06;L166
04:44:04;17044;T19.06;L167
04:44:09;17049;T19.06;L166
04:44:15;17055;T19.06;L166
04:44:20;17060;T19.06;L168
04:44:26;17066;T19.06;L166
04:44:32;17072;T19.06;L168
04:44:37;17077;T19.06;L168
04:44:43;17083;T19.06;L168
04:44:49;17089;T19.06;L168
04:44:54;17094;T19.06;L169
04:45:00;17100;T19.06;L169
04:45:05;17105;T19.06;L170
04:45:11;17111;T19.06;L171
04:45:17;17117;T19.06;L170
04:45:22;17122;T19.06;L169
04:45:28;17128;T19.06;L172
04:45:34;17134;T19.06;L171
04:45:39;17139;T19.06;L173
04:45:45;17145;T19.06;L172
04:45:51;17151;T19.06;L173
04:45:56;17156;T19.06;L173
04:46:02;17162;T19.06;L173
04:46:07;17167;T19.06;L175
04:46:13;17173;T19.06;L174
04:46:19;17179;T19.06;L176
04:46:24;17184;T19.06;L176
04:46:30;17190;T19.06;L177
04:46:36;17196;T19.06;L177
04:46:41;17201;T19.06;L178
04:46:47;17207;T19.06;L178
04:46:53;17213;T19.06;L179
04:46:58;17218;T19.06;L180
04:47:04;17224;T19.06;L180
04:47:09;17229;T19.06;L181
04:47:15;17235;T19.06;L182
04:47:21;17241;T19.06;L181
04:47:26;17246;T19.06;L182
04:47:32;17252;T19.06;L184
04:47:38;17258;T19.06;L185
04:47:43;17263;T19.06;L185
04:47:49;17269;T19.06;L186
04:47:55;17275;T19.06;L187
04:48:00;17280;T19.06;L188
04:48:06;17286;T19.06;L188
04:48:11;17291;T19.06;L189
04:48:17;17297;T19.06;L188
04:48:23;17303;T19.06;L191
04:48:28;17308;T19.06;L191
04:48:34;17314;T19.06;L192
04:48:40;17320;T19.06;L193
04:48:45;17325;T19.06;L192
04:48:51;17331;T19.06;L195
04:48:57;17337;T19.06;L194
04:49:02;17342;T19.06;L197
04:49:08;17348;T19.06;L197
04:49:13;17353;T19.06;L198
04:49:19;17359;T19.06;L198
04:49:25;17365;T19.06;L200
04:49:30;17370;T19.06;L200
04:49:36;17376;T19.06;L201
04:49:42;17382;T19.06;L202
04:49:47;17387;T19.06;L203
04:49:53;17393;T19.06;L203
04:49:59;17399;T19.06;L206
04:50:04;17404;T19.06;L204
04:50:10;17410;T19.06;L206
04:50:15;17415;T19.06;L207
04:50:21;17421;T19.06;L207
04:50:27;17427;T19.06;L209
04:50:32;17432;T19.06;L211
04:50:38;17438;T19.06;L211
04:50:44;17444;T19.06;L211
04:50:49;17449;T19.06;L213
04:50:55;17455;T19.06;L214
04:51:01;17461;T19.06;L215
04:51:06;17466;T19.06;L214
04:51:12;17472;T19.06;L216
04:51:17;17477;T19.06;L217
04:51:23;17483;T19.06;L218
04:51:29;17489;T19.06;L219
04:51:34;17494;T19.06;L219
04:51:40;17500;T19.00;L221
04:51:46;17506;T19.06;L222
04:51:51;17511;T19.06;L222
04:51:57;17517;T19.06;L223
04:52:03;17523;T19.06;L224
04:52:08;17528;T19.06;L224
04:52:14;17534;T19.00;L226
04:52:19;17539;T19.06;L227
04:52:25;17545;T19.06;L227
04:52:31;17551;T19.00;L228
04:52:36;17556;T19.00;L230
04:52:42;17562;T19.06;L229
04:52:48;17568;T19.06;L230
04:52:53;17573;T19.00;L231
04:52:59;17579;T19.00;L234
04:53:05;17585;T19.06;L233
04:53:10;17590;T19.06;L233
04:53:16;17596;T19.06;L233
04:53:21;17601;T19.00;L235
04:53:27;17607;T19.06;L237
04:53:33;17613;T19.06;L236
04:53:38;17618;T19.06;L238
04:53:44;17624;T19.00;L237
04:53:50;17630;T19.06;L239
04:53:55;17635;T19.06;L240
04:54:01;17641;T19.06;L239
04:54:07;17647;T19.06;L241
04:54:12;17652;T19.06;L242
04:54:18;17658;T19.06;L243
04:54:23;17663;T19.06;L243
04:54:29;17669;T19.06;L244
04:54:35;17675;T19.06;L245
04:54:40;17680;T19.06;L245
04:54:46;17686;T19.06;L245
04:54:52;17692;T19.06;L246
04:54:57;17697;T19.06;L246
04:55:03;17703;T19.06;L246
04:55:09;17709;T19.06;L247
04:55:14;17714;T19.06;L248
04:55:20;17720;T19.00;L250
04:55:25;17725;T19.00;L249
04:55:31;17731;T19.00;L249
04:55:37;17737;T19.06;L249
04:55:42;17742;T19.00;L250
04:55:48;17748;T19.06;L251
04:55:54;17754;T19.06;L252
04:55:59;17759;T19.00;L253
04:56:05;17765;T19.00;L252
04:56:11;17771;T19.00;L252
04:56:16;17776;T19.00;L252
04:56:22;17782;T19.00;L253
04:56:27;17787;T19.06;L253
04:56:33;17793;T19.00;L254
04:56:39;17799;T19.00;L254
04:56:44;17804;T19.00;L254
04:56:50;17810;T19.00;L255
04:56:56;17816;T19.00;L255
04:57:01;17821;T19.00;L255
04:57:07;17827;T19.00;L256
04:57:13;17833;T19.00;L256
04:57:18;17838;T19.00;L258
04:57:24;17844;T19.00;L257
04:57:29;17849;T19.06;L258
04:57:35;17855;T19.00;L258
04:57:41;17861;T19.06;L259
04:57:46;17866;T19.00;L258
04:57:52;17872;T19.00;L259
04:57:58;17878;T19.00;L260
04:58:03;17883;T19.00;L259
04:58:09;17889;T19.00;L260
04:58:15;17895;T19.00;L260
04:58:20;17900;T19.00;L262
04:58:26;17906;T19.00;L261
04:58:31;17911;T19.00;L262
04:58:37;17917;T19.00;L262
04:58:43;17923;T19.00;L262
04:58:48;17928;T19.00;L264
04:58:54;17934;T19.00;L263
04:59:00;17940;T19.06;L264
04:59:05;17945;T19.00;L265
04:59:11;17951;T19.00;L266
04:59:17;17957;T19.00;L266
04:59:22;17962;T19.00;L266
04:59:28;17968;T19.00;L265
04:59:33;17973;T19.00;L266
04:59:39;17979;T19.00;L267
04:59:45;17985;T19.00;L268
04:59:50;17990;T19.00;L269
04:59:56;17996;T19.00;L269
05:00:02;18002;T19.00;L269
05:00:07;18007;T19.00;L270
05:00:13;18013;T19.00;L271
05:00:19;18019;T19.00;L272
05:00:24;18024;T19.00;L271
05:00:30;18030;T19.00;L273
05:00:35;18035;T19.00;L273
05:00:41;18041;T19.00;L274
05:00:47;18047;T19.00;L275
05:00:52;18052;T19.00;L275
05:00:58;18058;T19.00;L276
05:01:04;18064;T19.00;L276
05:01:09;18069;T19.00;L277
05:01:15;18075;T19.00;L277
05:01:21;18081;T19.00;L278
05:01:26;18086;T19.00;L279
05:01:32;18092;T19.00;L280
05:01:37;18097;T19.00;L280
05:01:43;18103;T19.00;L282
05:01:49;18109;T19.00;L282
05:01:54;18114;T19.00;L282
05:02:00;18120;T19.00;L284
05:02:06;18126;T19.00;L284
05:02:11;18131;T19.00;L285
05:02:17;18137;T19.00;L286
05:02:23;18143;T19.00;L287
05:02:28;18148;T19.00;L287
05:02:34;18154;T19.00;L287
05:02:39;18159;T19.00;L288
05:02:45;18165;T19.00;L288
05:02:51;18171;T19.00;L289
05:02:56;18176;T19.00;L290
05:03:02;18182;T19.00;L290
05:03:08;18188;T19.00;L291
05:03:13;18193;T19.00;L292
05:03:19;18199;T19.00;L293
05:03:25;18205;T19.00;L294
05:03:30;18210;T19.00;L295
05:03:36;18216;T19.00;L295
05:03:41;18221;T19.00;L295
05:03:47;18227;T19.00;L295
05:03:53;18233;T19.00;L296
05:03:58;18238;T19.00;L297
05:04:04;18244;T19.00;L297
05:04:10;18250;T19.00;L298
05:04:15;18255;T19.06;L299
05:04:21;18261;T19.00;L300
05:04:26;18266;T19.00;L300
05:04:32;18272;T19.00;L300
05:04:38;18278;T19.00;L301
05:04:43;18283;T19.00;L302
05:04:49;18289;T19.00;L302
05:04:55;18295;T19.00;L302
05:05:00;18300;T19.00;L304
05:05:06;18306;T19.00;L303
05:05:12;18312;T19.00;L305
05:05:17;18317;T19.00;L304
05:05:23;18323;T19.00;L305
05:05:28;18328;T19.00;L306
05:05:34;18334;T19.00;L306
05:05:40;18340;T19.00;L307
05:05:45;18345;T19.00;L306
05:05:51;18351;T19.00;L308
05:05:57;18357;T19.00;L308
05:06:02;18362;T19.00;L308
05:06:08;18368;T19.00;L309
05:06:14;18374;T19.00;L309
05:06:19;18379;T19.00;L309
05:06:25;18385;T19.00;L310
05:06:30;18390;T19.00;L311
05:06:36;18396;T19.00;L310
05:06:42;18402;T19.00;L311
05:06:47;18407;T19.00;L311
05:06:53;18413;T19.00;L312
05:06:59;18419;T19.00;L311
05:07:04;18424;T19.00;L313
05:07:10;18430;T19.00;L312
05:07:16;18436;T19.00;L312
05:07:21;18441;T19.00;L313
05:07:27;18447;T19.00;L312
05:07:32;18452;T19.00;L313
05:07:38;18458;T19.00;L313
05:07:44;18464;T19.00;L313
05:07:49;18469;T19.00;L313
05:07:55;18475;T19.00;L313
05:08:01;18481;T19.00;L314
05:08:06;18486;T19.00;L314
05:08:12;18492;T19.00;L314
05:08:18;18498;T19.00;L313
05:08:23;18503;T19.00;L315
05:08:29;18509;T19.00;L313
05:08:34;18514;T19.00;L315
05:08:40;18520;T19.00;L314
05:08:46;18526;T19.00;L314
05:08:51;18531;T19.00;L315
05:08:57;18537;T19.00;L314
05:09:03;18543;T19.00;L315
05:09:08;18548;T19.00;L315
05:09:14;18554;T19.00;L315
05:09:20;18560;T19.00;L316
05:09:25;18565;T19.00;L316
05:09:31;18571;T19.00;L316
05:09:36;18576;T19.00;L316
05:09:42;18582;T19.00;L315
05:09:48;18588;T19.00;L317
05:09:53;18593;T19.00;L316
05:09:59;18599;T19.00;L317
05:10:05;18605;T19.00;L316
05:10:10;18610;T19.00;L318
05:10:16;18616;T19.00;L317
05:10:22;18622;T19.00;L318
05:10:27;18627;T19.00;L317
05:10:33;18633;T19.00;L318
05:10:38;18638;T19.00;L317
05:10:44;18644;T19.00;L319
05:10:50;18650;T19.00;L317
05:10:55;18655;T19.00;L319
05:11:01;18661;T19.00;L319
05:11:07;18667;T19.00;L319
05:11:12;18672;T19.00;L319
05:11:18;18678;T19.00;L320
05:11:24;18684;T19.00;L319
05:11:29;18689;T19.00;L320
05:11:35;18695;T19.00;L320
05:11:40;18700;T19.00;L320
05:11:46;18706;T19.00;L321
05:11:52;18712;T19.00;L320
05:11:57;18717;T19.00;L321
05:12:03;18723;T19.00;L321
05:12:09;18729;T19.00;L322
05:12:14;18734;T19.00;L321
05:12:20;18740;T19.00;L322
05:12:26;18746;T19.00;L322
05:12:31;18751;T19.00;L322
05:12:37;18757;T19.00;L323
05:12:42;18762;T19.00;L323
05:12:48;18768;T19.00;L323
05:12:54;18774;T19.00;L324
05:12:59;18779;T19.00;L323
05:13:05;18785;T19.00;L323
05:13:11;18791;T18.94;L323
05:13:16;18796;T19.00;L323
05:13:22;18802;T18.94;L324
05:13:28;18808;T18.94;L324
05:13:33;18813;T18.94;L325
05:13:39;18819;T19.00;L325
05:13:44;18824;T18.94;L326
05:13:50;18830;T18.94;L326
05:13:56;18836;T18.94;L326
05:14:01;18841;T18.94;L326
05:14:07;18847;T19.00;L326
05:14:13;18853;T19.00;L326
05:14:18;18858;T19.00;L328
05:14:24;18864;T19.00;L329
05:14:30;18870;T19.00;L328
05:14:35;18875;T19.00;L329
05:14:41;18881;T19.00;L329
05:14:46;18886;T19.00;L330
05:14:52;18892;T19.00;L330
05:14:58;18898;T19.00;L330
05:15:03;18903;T19.00;L330
05:15:09;18909;T19.00;L331
05:15:15;18915;T19.00;L331
05:15:20;18920;T19.00;L333
05:15:26;18926;T19.00;L332
05:15:32;18932;T19.00;L332
05:15:37;18937;T19.00;L334
05:15:43;18943;T18.94;L333
05:15:48;18948;T19.00;L333
05:15:54;18954;T19.00;L334
05:16:00;18960;T19.00;L335
05:16:05;18965;T18.94;L335
05:16:11;18971;T19.00;L335
05:16:17;18977;T18.94;L335
05:16:22;18982;T19.00;L336
05:16:28;18988;T19.00;L336
05:16:34;18994;T19.00;L336
05:16:39;18999;T19.00;L337
05:16:45;19005;T19.00;L337
05:16:50;19010;T19.00;L337
05:16:56;19016;T19.00;L337
05:17:02;19022;T19.00;L337
05:17:07;19027;T18.94;L338
05:17:13;19033;T19.00;L338
05:17:19;19039;T18.94;L338
05:17:24;19044;T18.94;L338
05:17:30;19050;T18.94;L338
05:17:36;19056;T19.00;L339
05:17:41;19061;T18.94;L339
05:17:47;19067;T19.00;L339
05:17:52;19072;T18.94;L340
05:17:58;19078;T19.00;L341
05:18:04;19084;T19.00;L341
05:18:09;19089;T18.94;L340
05:18:15;19095;T18.94;L341
05:18:21;19101;T18.94;L341
05:18:26;19106;T19.00;L341
05:18:32;19112;T18.94;L342
05:18:38;19118;T18.94;L342
05:18:43;19123;T19.00;L342
05:18:49;19129;T19.00;L342
05:18:54;19134;T19.00;L342
05:19:00;19140;T19.00;L342
05:19:06;19146;T19.00;L343
05:19:11;19151;T19.00;L344
05:19:17;19157;T19.00;L343
05:19:23;19163;T18.94;L344
05:19:28;19168;T18.94;L344
05:19:34;19174;T19.00;L343
05:19:40;19180;T19.00;L344
05:19:45;19185;T18.94;L345
05:19:51;19191;T19.00;L344
05:19:56;19196;T19.00;L345
05:20:02;19202;T19.00;L345
05:20:08;19208;T19.00;L344
05:20:13;19213;T19.00;L346
05:20:19;19219;T19.00;L345
05:20:25;19225;T19.00;L346
05:20:30;19230;T18.94;L346
05:20:36;19236;T18.94;L346
05:20:42;19242;T18.94;L347
05:20:47;19247;T18.94;L347
05:20:53;19253;T19.00;L347
05:20:58;19258;T18.94;L347
05:21:04;19264;T19.00;L348
05:21:10;19270;T19.00;L348
05:21:15;19275;T18.94;L348
05:21:21;19281;T18.94;L348
05:21:27;19287;T19.00;L348
05:21:32;19292;T18.94;L348
05:21:38;19298;T18.94;L349
05:21:44;19304;T18.94;L349
05:21:49;19309;T18.94;L349
05:21:55;19315;T18.94;L349
05:22:00;19320;T18.94;L350
05:22:06;19326;T18.94;L350
05:22:12;19332;T19.00;L350
05:22:17;19337;T18.94;L350
05:22:23;19343;T18.94;L351
05:22:29;19349;T19.00;L351
05:22:34;19354;T19.00;L350
05:22:40;19360;T18.94;L352
05:22:45;19365;T18.94;L351
05:22:51;19371;T18.94;L352
05:22:57;19377;T19.00;L352
05:23:02;19382;T19.00;L352
05:23:08;19388;T19.00;L353
05:23:14;19394;T18.94;L353
05:23:19;19399;T19.00;L353
05:23:25;19405;T19.00;L354
05:23:31;19411;T19.00;L353
05:23:36;19416;T19.00;L355
05:23:42;19422;T19.00;L354
05:23:47;19427;T19.00;L355
05:23:53;19433;T19.00;L355
05:23:59;19439;T18.94;L355
05:24:04;19444;T18.94;L356
05:24:10;19450;T18.94;L355
05:24:16;19456;T19.00;L356
05:24:21;19461;T19.00;L356
05:24:27;19467;T19.00;L357
05:24:33;19473;T19.00;L357
05:24:38;19478;T18.94;L357
05:24:44;19484;T18.94;L357
05:24:49;19489;T18.94;L356
05:24:55;19495;T18.94;L359
05:25:01;19501;T18.94;L358
05:25:06;19506;T19.00;L359
05:25:12;19512;T19.00;L358
05:25:18;19518;T18.94;L359
05:25:23;19523;T18.94;L359
05:25:29;19529;T18.94;L360
05:25:35;19535;T18.94;L359
05:25:40;19540;T18.94;L359
05:25:46;19546;T18.94;L360
05:25:51;19551;T18.94;L360
05:25:57;19557;T19.00;L361
05:26:03;19563;T18.94;L360
05:26:08;19568;T19.00;L361
05:26:14;19574;T18.94;L362
05:26:20;19580;T18.94;L362
05:26:25;19585;T19.00;L362
05:26:31;19591;T18.94;L363
05:26:37;19597;T19.00;L363
05:26:42;19602;T19.00;L363
05:26:48;19608;T19.00;L363
05:26:53;19613;T19.00;L364
05:26:59;19619;T19.00;L364
05:27:05;19625;T19.00;L365
05:27:10;19630;T19.00;L365
05:27:16;19636;T19.00;L365
05:27:22;19642;T19.00;L365
05:27:27;19647;T19.00;L365
05:27:33;19653;T19.00;L364
05:27:39;19659;T19.00;L365
05:27:44;19664;T19.00;L366
05:27:50;19670;T19.00;L365
05:27:55;19675;T19.00;L366
05:28:01;19681;T18.94;L367
05:28:07;19687;T18.94;L366
05:28:12;19692;T18.94;L366
05:28:18;19698;T18.94;L367
05:28:24;19704;T18.94;L368
05:28:29;19709;T18.94;L368
05:28:35;19715;T18.94;L368
05:28:41;19721;T18.94;L369
05:28:46;19726;T19.00;L370
05:28:52;19732;T18.94;L369
05:28:57;19737;T19.00;L369
05:29:03;19743;T18.94;L370
05:29:09;19749;T18.94;L370
05:29:14;19754;T19.00;L370
05:29:20;19760;T19.00;L371
05:29:26;19766;T19.00;L372
05:29:31;19771;T19.00;L372
05:29:37;19777;T18.94;L371
05:29:43;19783;T18.94;L372
05:29:48;19788;T18.94;L372
05:29:54;19794;T18.94;L373
05:29:59;19799;T18.94;L374
05:30:05;19805;T18.94;L374
05:30:11;19811;T19.00;L374
05:30:16;19816;T18.94;L374
05:30:22;19822;T19.00;L374
05:30:28;19828;T18.94;L373
05:30:33;19833;T18.94;L374
05:30:39;19839;T18.94;L374
05:30:45;19845;T18.94;L376
05:30:50;19850;T18.94;L376
05:30:56;19856;T18.94;L375
05:31:01;19861;T18.94;L376
05:31:07;19867;T18.94;L376
05:31:13;19873;T18.94;L377
05:31:18;19878;T18.94;L376
05:31:24;19884;T18.94;L376
05:31:30;19890;T18.94;L377
05:31:35;19895;T18.94;L377
05:31:41;19901;T18.94;L376
05:31:47;19907;T18.94;L377
05:31:52;19912;T18.94;L378
05:31:58;19918;T18.94;L378
05:32:03;19923;T18.94;L378
05:32:09;19929;T18.94;L377
05:32:15;19935;T18.94;L378
05:32:20;19940;T18.94;L379
05:32:26;19946;T18.94;L379
05:32:32;19952;T18.94;L379
05:32:37;19957;T18.94;L379
05:32:43;19963;T18.94;L379
05:32:49;19969;T18.94;L379
05:32:54;19974;T18.94;L379
05:33:00;19980;T18.94;L380
05:33:05;19985;T18.94;L380
05:33:11;19991;T18.94;L380
05:33:17;19997;T18.94;L380
05:33:22;20002;T18.94;L379
05:33:28;20008;T18.94;L379
05:33:34;20014;T18.94;L380
05:33:39;20019;T18.94;L379
05:33:45;20025;T18.94;L380
05:33:51;20031;T18.94;L380
05:33:56;20036;T18.94;L380
05:34:02;20042;T18.94;L381
05:34:07;20047;T18.94;L381
05:34:13;20053;T18.94;L380
05:34:19;20059;T18.94;L381
05:34:24;20064;T18.94;L380
05:34:30;20070;T18.94;L380
05:34:36;20076;T18.94;L380
05:34:41;20081;T18.94;L380
05:34:47;20087;T18.94;L381
05:34:53;20093;T18.94;L381
05:34:58;20098;T18.94;L381
05:35:04;20104;T18.94;L381
05:35:09;20109;T18.94;L381
05:35:15;20115;T18.94;L381
05:35:21;20121;T18.94;L381
05:35:26;20126;T18.94;L381
05:35:32;20132;T18.94;L381
05:35:38;20138;T18.94;L381
05:35:43;20143;T18.94;L380
