02:28:17;8897;T19.37;L0
02:28:23;8903;T19.37;L0
02:28:29;8909;T19.37;L0
02:28:34;8914;T19.44;L0
02:28:40;8920;T19.37;L0
02:28:46;8926;T19.37;L0
02:28:51;8931;T19.37;L0
02:28:57;8937;T19.37;L0
02:29:02;8942;T19.37;L0
02:29:08;8948;T19.44;L0
02:29:14;8954;T19.37;L0
02:29:19;8959;T19.37;L0
02:29:25;8965;T19.37;L0
02:29:31;8971;T19.37;L0
02:29:36;8976;T19.44;L0
02:29:42;8982;T19.37;L0
02:29:48;8988;T19.37;L0
02:29:53;8993;T19.44;L0
02:29:59;8999;T19.37;L0
02:30:04;9004;T19.37;L0
02:30:10;9010;T19.37;L0
02:30:16;9016;T19.37;L0
02:30:21;9021;T19.37;L0
02:30:27;9027;T19.37;L0
02:30:33;9033;T19.37;L0
02:30:38;9038;T19.37;L0
02:30:44;9044;T19.37;L0
02:30:50;9050;T19.44;L0
02:30:55;9055;T19.37;L0
02:31:01;9061;T19.44;L0
02:31:06;9066;T19.37;L0
02:31:12;9072;T19.37;L0
02:31:18;9078;T19.37;L0
02:31:23;9083;T19.37;L0
02:31:29;9089;T19.37;L0
02:31:35;9095;T19.37;L0
02:31:40;9100;T19.37;L0
02:31:46;9106;T19.37;L0
02:31:52;9112;T19.37;L0
02:31:57;9117;T19.37;L0
02:32:03;9123;T19.37;L0
02:32:08;9128;T19.37;L0
02:32:14;9134;T19.37;L0
02:32:20;9140;T19.37;L0
02:32:25;9145;T19.37;L0
02:32:31;9151;T19.37;L0
02:32:37;9157;T19.44;L0
02:32:42;9162;T19.37;L0
02:32:48;9168;T19.37;L0
02:32:54;9174;T19.37;L0
02:32:59;9179;T19.37;L0
02:33:05;9185;T19.37;L0
02:33:10;9190;T19.37;L0
02:33:16;9196;T19.37;L0
02:33:22;9202;T19.37;L0
02:33:27;9207;T19.37;L0
02:33:33;9213;T19.37;L0
02:33:39;9219;T19.37;L0
02:33:44;9224;T19.37;L0
02:33:50;9230;T19.37;L0
02:33:56;9236;T19.37;L0
02:34:01;9241;T19.44;L0
02:34:07;9247;T19.37;L0
02:34:12;9252;T19.37;L0
02:34:18;9258;T19.37;L0
02:34:24;9264;T19.37;L0
02:34:29;9269;T19.37;L0
02:34:35;9275;T19.37;L0
02:34:41;9281;T19.37;L0
02:34:46;9286;T19.37;L0
02:34:52;9292;T19.37;L0
02:34:58;9298;T19.37;L0
02:35:03;9303;T19.37;L0
02:35:09;9309;T19.37;L0
02:35:14;9314;T19.37;L0
02:35:20;9320;T19.37;L0
02:35:26;9326;T19.37;L0
02:35:31;9331;T19.37;L0
02:35:37;9337;T19.37;L0
02:35:43;9343;T19.37;L0
02:35:48;9348;T19.37;L0
02:35:54;9354;T19.37;L0
02:36:00;9360;T19.37;L0
02:36:05;9365;T19.37;L0
02:36:11;9371;T19.37;L0
02:36:16;9376;T19.37;L0
02:36:22;9382;T19.37;L0
02:36:28;9388;T19.37;L0
02:36:33;9393;T19.37;L0
02:36:39;9399;T19.37;L0
02:36:45;9405;T19.37;L0
02:36:50;9410;T19.37;L0
02:36:56;9416;T19.37;L0
02:37:02;9422;T19.37;L0
02:37:07;9427;T19.37;L0
02:37:13;9433;T19.37;L0
02:37:18;9438;T19.37;L0
02:37:24;9444;T19.37;L0
02:37:30;9450;T19.37;L0
02:37:35;9455;T19.37;L0
02:37:41;9461;T19.37;L0
02:37:47;9467;T19.37;L0
02:37:52;9472;T19.37;L0
02:37:58;9478;T19.37;L0
02:38:03;9483;T19.37;L0
02:38:09;9489;T19.37;L0
02:38:15;9495;T19.37;L0
02:38:20;9500;T19.37;L0
02:38:26;9506;T19.37;L0
02:38:32;9512;T19.37;L0
02:38:37;9517;T19.37;L0
02:38:43;9523;T19.37;L0
02:38:49;9529;T19.37;L0
02:38:54;9534;T19.37;L0
02:39:00;9540;T19.37;L0
02:39:05;9545;T19.37;L0
02:39:11;9551;T19.37;L0
02:39:17;9557;T19.37;L0
02:39:22;9562;T19.37;L0
02:39:28;9568;T19.37;L0
02:39:34;9574;T19.37;L0
02:39:39;9579;T19.37;L0
02:39:45;9585;T19.37;L0
02:39:51;9591;T19.37;L0
02:39:56;9596;T19.37;L0
02:40:02;9602;T19.37;L0
02:40:07;9607;T19.37;L0
02:40:13;9613;T19.37;L0
02:40:19;9619;T19.37;L0
02:40:24;9624;T19.37;L0
02:40:30;9630;T19.37;L0
02:40:36;9636;T19.37;L0
02:40:41;9641;T19.37;L0
02:40:47;9647;T19.37;L0
02:40:53;9653;T19.37;L0
02:40:58;9658;T19.37;L0
02:41:04;9664;T19.37;L0
02:41:09;9669;T19.37;L0
02:41:15;9675;T19.37;L0
02:41:21;9681;T19.37;L0
02:41:26;9686;T19.37;L0
02:41:32;9692;T19.37;L0
02:41:38;9698;T19.37;L0
02:41:43;9703;T19.37;L0
02:41:49;9709;T19.37;L0
02:41:55;9715;T19.37;L0
02:42:00;9720;T19.37;L0
02:42:06;9726;T19.37;L0
02:42:11;9731;T19.37;L0
02:42:17;9737;T19.37;L0
02:42:23;9743;T19.37;L0
02:42:28;9748;T19.37;L0
02:42:34;9754;T19.37;L0
02:42:40;9760;T19.37;L0
02:42:45;9765;T19.37;L0
02:42:51;9771;T19.37;L0
02:42:57;9777;T19.37;L0
02:43:02;9782;T19.37;L0
02:43:08;9788;T19.37;L0
02:43:13;9793;T19.37;L0
02:43:19;9799;T19.37;L0
02:43:25;9805;T19.37;L0
02:43:30;9810;T19.37;L0
02:43:36;9816;T19.37;L0
02:43:42;9822;T19.37;L0
02:43:47;9827;T19.37;L0
02:43:53;9833;T19.37;L0
02:43:59;9839;T19.37;L0
02:44:04;9844;T19.37;L0
02:44:10;9850;T19.37;L0
02:44:15;9855;T19.37;L0
02:44:21;9861;T19.31;L0
02:44:27;9867;T19.31;L0
02:44:32;9872;T19.37;L0
02:44:38;9878;T19.31;L0
02:44:44;9884;T19.37;L0
02:44:49;9889;T19.31;L0
02:44:55;9895;T19.31;L0
02:45:01;9901;T19.37;L0
02:45:06;9906;T19.37;L0
02:45:12;9912;T19.37;L0
02:45:17;9917;T19.37;L0
02:45:23;9923;T19.37;L0
02:45:29;9929;T19.31;L0
02:45:34;9934;T19.37;L0
02:45:40;9940;T19.31;L0
02:45:46;9946;T19.31;L0
02:45:51;9951;T19.37;L0
02:45:57;9957;T19.37;L0
02:46:03;9963;T19.37;L0
02:46:08;9968;T19.31;L0
02:46:14;9974;T19.31;L0
02:46:19;9979;T19.31;L0
02:46:25;9985;T19.31;L0
02:46:31;9991;T19.31;L0
02:46:36;9996;T19.31;L0
02:46:42;10002;T19.31;L0
02:46:48;10008;T19.31;L0
02:46:53;10013;T19.31;L0
02:46:59;10019;T19.31;L0
02:47:05;10025;T19.31;L0
02:47:10;10030;T19.31;L0
02:47:16;10036;T19.31;L0
02:47:21;10041;T19.31;L0
02:47:27;10047;T19.31;L0
02:47:33;10053;T19.31;L0
02:47:38;10058;T19.31;L0
02:47:44;10064;T19.31;L0
02:47:50;10070;T19.31;L0
02:47:55;10075;T19.31;L0
02:48:01;10081;T19.31;L0
02:48:07;10087;T19.31;L0
02:48:12;10092;T19.31;L0
02:48:18;10098;T19.31;L0
02:48:23;10103;T19.31;L0
02:48:29;10109;T19.31;L0
02:48:35;10115;T19.31;L0
02:48:40;10120;T19.31;L0
02:48:46;10126;T19.31;L0
02:48:52;10132;T19.31;L0
02:48:57;10137;T19.31;L0
02:49:03;10143;T19.31;L0
02:49:09;10149;T19.31;L0
02:49:14;10154;T19.31;L0
02:49:20;10160;T19.31;L0
02:49:25;10165;T19.31;L0
02:49:31;10171;T19.31;L0
02:49:37;10177;T19.37;L0
02:49:42;10182;T19.31;L0
02:49:48;10188;T19.31;L0
02:49:54;10194;T19.31;L0
02:49:59;10199;T19.31;L0
02:50:05;10205;T19.31;L0
02:50:11;10211;T19.31;L0
02:50:16;10216;T19.31;L0
02:50:22;10222;T19.31;L0
02:50:27;10227;T19.31;L0
02:50:33;10233;T19.31;L0
02:50:39;10239;T19.31;L0
02:50:44;10244;T19.31;L0
02:50:50;10250;T19.31;L0
02:50:56;10256;T19.31;L0
02:51:01;10261;T19.37;L0
02:51:07;10267;T19.37;L0
02:51:13;10273;T19.37;L0
02:51:18;10278;T19.31;L0
02:51:24;10284;T19.37;L0
02:51:29;10289;T19.31;L0
02:51:35;10295;T19.31;L0
02:51:41;10301;T19.31;L0
02:51:46;10306;T19.31;L0
02:51:52;10312;T19.31;L0
02:51:58;10318;T19.31;L0
02:52:03;10323;T19.31;L0
02:52:09;10329;T19.31;L0
02:52:15;10335;T19.31;L0
02:52:20;10340;T19.31;L0
02:52:26;10346;T19.31;L0
02:52:31;10351;T19.31;L0
02:52:37;10357;T19.31;L0
02:52:43;10363;T19.31;L0
02:52:48;10368;T19.31;L0
02:52:54;10374;T19.31;L0
02:53:00;10380;T19.31;L0
02:53:05;10385;T19.31;L0
02:53:11;10391;T19.31;L0
02:53:17;10397;T19.37;L0
02:53:22;10402;T19.31;L0
02:53:28;10408;T19.31;L0
02:53:33;10413;T19.31;L0
02:53:39;10419;T19.31;L0
02:53:45;10425;T19.31;L0
02:53:50;10430;T19.31;L0
02:53:56;10436;T19.31;L0
02:54:02;10442;T19.31;L0
02:54:07;10447;T19.31;L0
02:54:13;10453;T19.31;L0
02:54:18;10458;T19.31;L0
02:54:24;10464;T19.31;L0
02:54:30;10470;T19.31;L0
02:54:35;10475;T19.31;L0
02:54:41;10481;T19.31;L0
02:54:47;10487;T19.31;L0
02:54:52;10492;T19.31;L0
02:54:58;10498;T19.31;L0
02:55:04;10504;T19.31;L0
02:55:09;10509;T19.31;L0
02:55:15;10515;T19.31;L0
02:55:20;10520;T19.31;L0
02:55:26;10526;T19.31;L0
02:55:32;10532;T19.31;L0
02:55:37;10537;T19.31;L0
02:55:43;10543;T19.31;L0
02:55:49;10549;T19.31;L0
02:55:54;10554;T19.31;L0
02:56:00;10560;T19.31;L0
02:56:06;10566;T19.31;L0
02:56:11;10571;T19.31;L0
02:56:17;10577;T19.31;L0
02:56:22;10582;T19.31;L0
02:56:28;10588;T19.31;L0
02:56:34;10594;T19.31;L0
02:56:39;10599;T19.31;L0
02:56:45;10605;T19.31;L0
02:56:51;10611;T19.31;L0
02:56:56;10616;T19.31;L0
02:57:02;10622;T19.31;L0
02:57:08;10628;T19.31;L0
02:57:13;10633;T19.31;L0
02:57:19;10639;T19.31;L0
02:57:24;10644;T19.31;L0
02:57:30;10650;T19.31;L0
02:57:36;10656;T19.31;L0
02:57:41;10661;T19.31;L0
02:57:47;10667;T19.31;L0
02:57:53;10673;T19.31;L0
02:57:58;10678;T19.31;L0
02:58:04;10684;T19.31;L0
02:58:10;10690;T19.31;L0
02:58:15;10695;T19.31;L0
02:58:21;10701;T19.31;L0
02:58:26;10706;T19.31;L0
02:58:32;10712;T19.31;L0
02:58:38;10718;T19.31;L0
02:58:43;10723;T19.31;L0
02:58:49;10729;T19.31;L0
02:58:55;10735;T19.31;L0
02:59:00;10740;T19.31;L0
02:59:06;10746;T19.31;L0
02:59:12;10752;T19.31;L0
02:59:17;10757;T19.31;L0
02:59:23;10763;T19.31;L0
02:59:28;10768;T19.31;L0
02:59:34;10774;T19.31;L0
02:59:40;10780;T19.31;L0
02:59:45;10785;T19.31;L0
02:59:51;10791;T19.31;L0
02:59:57;10797;T19.31;L0
03:00:02;10802;T19.31;L0
